2018-04-18 04:06:34,"Видео ""ПУТИН ЖЕСТКО ОБЛАЖАЛСЯ."" (https://t.co/kibI37GLS5) на @YouTube добавлено в"
2018-04-18 04:06:01,"Макрон: ""Я - ровня Путину. И Путин, кстати, меня понимает. А по Сирии я решил ударить для того, чтобы донести до Путина, что мы тоже в этом участвуем"".

Во время переговоров в Версале (29 мая 2017) Путин завербовал Макрона! Этим объясняются его фантазии о ровни и понимании ВВП"
2018-04-18 04:05:59,@Hronikist А чем Путин плох?
2018-04-18 04:05:04,@RT_russian Путин у нас в какой палате??😁
2018-04-18 04:05:02,"Мне понравилось видео ""В.В Путин - суд над диком десантником"""
2018-04-18 04:04:50,(Обострение обстановки в Сирии В.Путин обсудил по телефону с канцлером Германии А.Меркель.) опубликовано на портале Пульс — актуальные новости - https://t.co/ye08me5qT5 - https://t.co/60P1hG1HrR https://t.co/PPPlFbMkei
2018-04-18 04:04:43,"Путин, Меркель нар Сирийн асуудлыг шийдвэрлэх талаар утсаар ярив https://t.co/vHCQfnPmOQ via @GeregMN"
2018-04-18 04:04:11,Владимир Путин поздравил Валерию с юбилеем
2018-04-18 04:03:55,@turkmendagz Они пиздаболы. А путин хуйло
2018-04-18 04:03:06,Чубайса на нары►Путин спас «Роснано» от незаконной приватизации https://t.co/3yDgZkzWYm
2018-04-18 04:03:05,Путин и Медведев отчитались о доходах за 2017 год: президент реализовал землю https://t.co/Z7mM4pk0jG
2018-04-18 04:02:27,@ShirkaAleksei19 Я думаю и Ельцина ушел путин
2018-04-18 04:01:57,Ю.Фельштинский. Переписка В.Путина с Б.Березовским https://t.co/xy9k8nQPR4 #Британия #форензическаястилистика #Путин #спецслужбы #Литвиненко #криминал #спецоперации
2018-04-18 04:01:30,"Мне понравилось видео ""В.В Путин - суд над диком десантником"""
2018-04-18 04:00:20,Путин назвал удар США и их союзников по Сирии актом агрессии
2018-04-18 04:00:14,@KolyaLukoilov Поправились.Юлия отказалась от помощи посольства.Их отправят в США по программе защиты свидетелей.Детектив в духе Агаты Кристи близок к финалу.Путин нервно курит.
2018-04-18 03:57:48,В.Путин: Өрнөдийн бүлэг орон Сирийн эсрэг түрэмгийлэл үйлдсэн #МОНЦАМЭ #ГадаадМэдээ https://t.co/GdjEI7shao https://t.co/GpFIC9NV4q
2018-04-18 03:57:21,"Путин, Макрон и Абэ примут участие в пленарном заседании ПМЭФ-2018 // Подробнее на сайте https://t.co/wd1A3zeKmt"
2018-04-18 03:57:19,"@mudakoff Я проснулся. Путин у власти. Телеграмм до сих пор не заблокировали. РКН сссут сами на себя,до сих пор."
2018-04-18 03:57:00,#новостиспутник Владимир Путин обсудил с Силуановым и Набиуллиной развитие экономики РФ с… https://t.co/zJceN7kaDS
2018-04-18 03:56:37,Путин поздравил Валерию с 50-летним юбилеем: https://t.co/br5nO10EmW на @YouTube
2018-04-18 03:55:31,бля еще столько дел за трудовой гнать в другой конец города менять паспорт забирать карту из банка ууууу как говорится БЛЯ У путин дай сил загибаюсь
2018-04-18 03:54:54,"Личный раввин Путина и Медведева Шломо Дов-Бер Пинхас Лазар: - ""Президент - это еврей без полномочий. Путин и Медведев - члены общества ХАБАД. А я её руководитель"". https://t.co/flx43Ff0N2"
